1,"2019-05-28 09:52:51",2,21.0,0
1,"2019-05-28 09:52:51",3,61.0,0
1,"2019-05-28 09:52:51",4,1.0,0
1,"2019-05-28 10:02:51",1,1.0,0
1,"2019-05-28 10:02:51",2,21.0,0
1,"2019-05-28 10:02:51",3,64.0,0
1,"2019-05-28 10:02:51",4,0.0,0
1,"2019-05-28 10:12:51",1,0.0,0
1,"2019-05-28 10:12:51",2,22.0,0
1,"2019-05-28 10:12:51",3,65.0,0
1,"2019-05-28 10:12:51",4,0.0,0
1,"2019-05-28 10:22:51",1,0.0,0
1,"2019-05-28 10:22:51",2,21.0,0
1,"2019-05-28 10:22:51",3,64.0,0
1,"2019-05-28 10:22:51",4,0.0,0
1,"2019-05-28 10:32:51",1,1.0,0
1,"2019-05-28 10:32:51",2,21.0,0
1,"2019-05-28 10:32:51",3,62.0,0
1,"2019-05-28 10:32:51",4,0.0,0
1,"2019-05-28 10:42:51",1,0.0,0
1,"2019-05-28 10:42:51",2,21.0,0
1,"2019-05-28 10:42:51",3,63.0,0
1,"2019-05-28 10:42:51",4,0.0,0
1,"2019-05-28 10:52:51",1,1.0,0
1,"2019-05-28 10:52:51",2,21.0,0
1,"2019-05-28 10:52:51",3,62.0,0
1,"2019-05-28 10:52:51",4,1.0,0
1,"2019-05-28 11:02:51",1,0.0,0
1,"2019-05-28 11:02:51",2,21.0,0
1,"2019-05-28 11:02:51",3,61.0,0
1,"2019-05-28 11:02:51",4,1.0,0
1,"2019-05-28 11:12:51",1,1.0,0
1,"2019-05-28 11:12:51",2,21.0,0
1,"2019-05-28 11:12:51",3,61.0,0
1,"2019-05-28 11:12:51",4,1.0,0
1,"2019-05-28 11:22:51",1,0.0,0
1,"2019-05-28 11:22:51",2,21.0,0
1,"2019-05-28 11:22:51",3,61.0,0
1,"2019-05-28 11:22:51",4,0.0,0
1,"2019-05-28 11:32:51",1,0.0,0
1,"2019-05-28 11:32:51",2,21.0,0
1,"2019-05-28 11:32:51",3,60.0,0
1,"2019-05-28 11:32:51",4,0.0,0
1,"2019-05-28 11:42:51",1,0.0,0
1,"2019-05-28 11:42:51",2,21.0,0
1,"2019-05-28 11:42:51",3,60.0,0
1,"2019-05-28 11:42:51",4,0.0,0
1,"2019-05-28 11:52:51",1,0.0,0
1,"2019-05-28 11:52:51",2,21.0,0
1,"2019-05-28 11:52:51",3,59.0,0
1,"2019-05-28 11:52:51",4,0.0,0
1,"2019-05-28 12:02:51",1,0.0,0
1,"2019-05-28 12:02:51",2,21.0,0
1,"2019-05-28 12:02:51",3,59.0,0
1,"2019-05-28 12:02:51",4,0.0,0
1,"2019-05-28 12:12:51",1,0.0,0
1,"2019-05-28 12:12:51",2,21.0,0
1,"2019-05-28 12:12:51",3,59.0,0
1,"2019-05-28 12:12:51",4,0.0,0
1,"2019-05-28 12:22:51",1,0.0,0
1,"2019-05-28 12:22:51",2,21.0,0
1,"2019-05-28 12:22:51",3,58.0,0
1,"2019-05-28 12:22:51",4,0.0,0
1,"2019-05-28 12:32:51",1,0.0,0
1,"2019-05-28 12:32:51",2,21.0,0
1,"2019-05-28 12:32:51",3,58.0,0
1,"2019-05-28 12:32:51",4,0.0,0
1,"2019-05-28 12:42:51",1,0.0,0
1,"2019-05-28 12:42:51",2,21.0,0
1,"2019-05-28 12:42:51",3,58.0,0
1,"2019-05-28 12:42:51",4,0.0,0
1,"2019-05-28 12:52:51",1,0.0,0
1,"2019-05-28 12:52:51",2,21.0,0
1,"2019-05-28 12:52:51",3,57.0,0
1,"2019-05-28 12:52:51",4,0.0,0
1,"2019-05-28 13:02:51",1,0.0,0
1,"2019-05-28 13:02:51",2,21.0,0
1,"2019-05-28 13:02:51",3,57.0,0
1,"2019-05-28 13:02:51",4,0.0,0
1,"2019-05-28 13:12:51",1,0.0,0
1,"2019-05-28 13:12:51",2,21.0,0
1,"2019-05-28 13:12:51",3,57.0,0
1,"2019-05-28 13:12:51",4,0.0,0
1,"2019-05-28 13:22:51",1,0.0,0
1,"2019-05-28 13:22:51",2,21.0,0
1,"2019-05-28 13:22:51",3,58.0,0
1,"2019-05-28 13:22:51",4,0.0,0
1,"2019-05-28 13:32:51",1,0.0,0
1,"2019-05-28 13:32:51",2,21.0,0
1,"2019-05-28 13:32:51",3,58.0,0
1,"2019-05-28 13:32:51",4,0.0,0
1,"2019-05-28 13:42:51",1,0.0,0
1,"2019-05-28 13:42:51",2,21.0,0
1,"2019-05-28 13:42:51",3,58.0,0
1,"2019-05-28 13:42:51",4,0.0,0
1,"2019-05-28 13:52:51",1,0.0,0
1,"2019-05-28 13:52:51",2,21.0,0
1,"2019-05-28 13:52:51",3,58.0,0
1,"2019-05-28 13:52:51",4,0.0,0
1,"2019-05-28 14:02:51",1,0.0,0
1,"2019-05-28 14:02:51",2,21.0,0
1,"2019-05-28 14:02:51",3,58.0,0
1,"2019-05-28 14:02:51",4,0.0,0
1,"2019-05-28 14:12:51",1,0.0,0
1,"2019-05-28 14:12:51",2,21.0,0
1,"2019-05-28 14:12:51",3,58.0,0
1,"2019-05-28 14:12:51",4,0.0,0
1,"2019-05-28 14:22:51",1,0.0,0
1,"2019-05-28 14:22:51",2,21.0,0
1,"2019-05-28 14:22:51",3,58.0,0
1,"2019-05-28 14:22:51",4,0.0,0
1,"2019-05-28 14:32:51",1,0.0,0
1,"2019-05-28 14:32:51",2,21.0,0
1,"2019-05-28 14:32:51",3,58.0,0
1,"2019-05-28 14:32:51",4,0.0,0
1,"2019-05-28 14:42:51",1,0.0,0
1,"2019-05-28 14:42:51",2,21.0,0
1,"2019-05-28 14:42:51",3,58.0,0
1,"2019-05-28 14:42:51",4,0.0,0
1,"2019-05-28 14:52:51",1,0.0,0
1,"2019-05-28 14:52:51",2,20.0,0
1,"2019-05-28 14:52:51",3,58.0,0
1,"2019-05-28 14:52:51",4,0.0,0
1,"2019-05-28 15:02:51",1,0.0,0
1,"2019-05-28 15:02:51",2,21.0,0
1,"2019-05-28 15:02:51",3,57.0,0
1,"2019-05-28 15:02:51",4,0.0,0
1,"2019-05-28 15:12:51",1,0.0,0
1,"2019-05-28 15:12:51",2,21.0,0
1,"2019-05-28 15:12:51",3,58.0,0
1,"2019-05-28 15:12:51",4,0.0,0
1,"2019-05-28 15:22:51",1,1.0,0
1,"2019-05-28 15:22:51",2,21.0,0
1,"2019-05-28 15:22:51",3,58.0,0
1,"2019-05-28 15:22:51",4,0.0,0
1,"2019-05-28 15:32:51",1,0.0,0
1,"2019-05-28 15:32:51",2,21.0,0
1,"2019-05-28 15:32:51",3,60.0,0
1,"2019-05-28 15:32:51",4,0.0,0
1,"2019-05-28 15:42:51",1,1.0,0
1,"2019-05-28 15:42:51",2,21.0,0
1,"2019-05-28 15:42:51",3,59.0,0
1,"2019-05-28 15:42:51",4,0.0,0
1,"2019-05-28 15:52:51",1,0.0,0
1,"2019-05-28 15:52:51",2,21.0,0
1,"2019-05-28 15:52:51",3,58.0,0
1,"2019-05-28 15:52:51",4,0.0,0
1,"2019-05-28 16:02:51",1,0.0,0
1,"2019-05-28 16:02:51",2,20.0,0
1,"2019-05-28 16:02:51",3,57.0,0
1,"2019-05-28 16:02:51",4,0.0,0
1,"2019-05-28 16:12:51",1,0.0,0
1,"2019-05-28 16:12:51",2,20.0,0
1,"2019-05-28 16:12:51",3,57.0,0
1,"2019-05-28 16:12:51",4,0.0,0
1,"2019-05-28 16:22:51",1,1.0,0
1,"2019-05-28 16:22:51",2,20.0,0
1,"2019-05-28 16:22:51",3,56.0,0
1,"2019-05-28 16:22:51",4,0.0,0
1,"2019-05-28 16:32:51",1,0.0,0
1,"2019-05-28 16:32:51",2,20.0,0
1,"2019-05-28 16:32:51",3,56.0,0
1,"2019-05-28 16:32:51",4,0.0,0
1,"2019-05-28 16:42:51",1,0.0,0
1,"2019-05-28 16:42:51",2,20.0,0
1,"2019-05-28 16:42:51",3,56.0,0
1,"2019-05-28 16:42:51",4,0.0,0
1,"2019-05-28 16:52:51",1,0.0,0
1,"2019-05-28 16:52:51",2,20.0,0
1,"2019-05-28 16:52:51",3,56.0,0
1,"2019-05-28 16:52:51",4,0.0,0
1,"2019-05-28 17:02:51",1,0.0,0
1,"2019-05-28 17:02:51",2,20.0,0
1,"2019-05-28 17:02:51",3,56.0,0
1,"2019-05-28 17:02:51",4,0.0,0
1,"2019-05-28 17:12:51",1,0.0,0
1,"2019-05-28 17:12:51",2,20.0,0
1,"2019-05-28 17:12:51",3,56.0,0
1,"2019-05-28 17:12:51",4,0.0,0
1,"2019-05-28 17:22:51",1,0.0,0
1,"2019-05-28 17:22:51",2,20.0,0
1,"2019-05-28 17:22:51",3,56.0,0
1,"2019-05-28 17:22:51",4,0.0,0
1,"2019-05-28 17:32:51",1,0.0,0
1,"2019-05-28 17:32:51",2,20.0,0
1,"2019-05-28 17:32:51",3,56.0,0
1,"2019-05-28 17:32:51",4,0.0,0
1,"2019-05-28 17:42:51",1,0.0,0
1,"2019-05-28 17:42:51",2,20.0,0
1,"2019-05-28 17:42:51",3,56.0,0
1,"2019-05-28 17:42:51",4,0.0,0
1,"2019-05-28 17:52:51",1,0.0,0
1,"2019-05-28 17:52:51",2,20.0,0
1,"2019-05-28 17:52:51",3,56.0,0
1,"2019-05-28 17:52:51",4,0.0,0
1,"2019-05-28 18:02:51",1,0.0,0
1,"2019-05-28 18:02:51",2,20.0,0
1,"2019-05-28 18:02:51",3,56.0,0
1,"2019-05-28 18:02:51",4,0.0,0
1,"2019-05-28 18:12:51",1,0.0,0
1,"2019-05-28 18:12:51",2,20.0,0
1,"2019-05-28 18:12:51",3,56.0,0
1,"2019-05-28 18:12:51",4,0.0,0
1,"2019-05-28 18:22:51",1,0.0,0
1,"2019-05-28 18:22:51",2,20.0,0
1,"2019-05-28 18:22:51",3,57.0,0
1,"2019-05-28 18:22:51",4,0.0,0
1,"2019-05-28 18:32:51",1,0.0,0
1,"2019-05-28 18:32:51",2,21.0,0
1,"2019-05-28 18:32:51",3,56.0,0
1,"2019-05-28 18:32:51",4,1.0,0
1,"2019-05-28 18:42:51",1,0.0,0
1,"2019-05-28 18:42:51",2,21.0,0
1,"2019-05-28 18:42:51",3,56.0,0
1,"2019-05-28 18:42:51",4,1.0,0
1,"2019-05-28 18:52:51",1,0.0,0
1,"2019-05-28 18:52:51",2,21.0,0
1,"2019-05-28 18:52:51",3,56.0,0
1,"2019-05-28 18:52:51",4,1.0,0
1,"2019-05-28 19:02:51",1,0.0,0
1,"2019-05-28 19:02:51",2,21.0,0
1,"2019-05-28 19:02:51",3,55.0,0
1,"2019-05-28 19:02:51",4,1.0,0
1,"2019-05-28 19:12:51",1,0.0,0
1,"2019-05-28 19:12:51",2,22.0,0
1,"2019-05-28 19:12:51",3,56.0,0
1,"2019-05-28 19:12:51",4,1.0,0
1,"2019-05-28 19:22:51",1,0.0,0
1,"2019-05-28 19:22:51",2,21.0,0
1,"2019-05-28 19:22:51",3,57.0,0
1,"2019-05-28 19:22:51",4,1.0,0
1,"2019-05-28 19:32:51",1,0.0,0
1,"2019-05-28 19:32:51",2,21.0,0
1,"2019-05-28 19:32:51",3,58.0,0
1,"2019-05-28 19:32:51",4,1.0,0
1,"2019-05-28 19:42:51",1,0.0,0
1,"2019-05-28 19:42:51",2,21.0,0
1,"2019-05-28 19:42:51",3,58.0,0
1,"2019-05-28 19:42:51",4,1.0,0
1,"2019-05-28 19:52:51",1,0.0,0
1,"2019-05-28 19:52:51",2,21.0,0
1,"2019-05-28 19:52:51",3,56.0,0
1,"2019-05-28 19:52:51",4,1.0,0
1,"2019-05-28 20:02:51",1,0.0,0
1,"2019-05-28 20:02:51",2,21.0,0
1,"2019-05-28 20:02:51",3,55.0,0
1,"2019-05-28 20:02:51",4,1.0,0
1,"2019-05-28 20:12:51",1,0.0,0
1,"2019-05-28 20:12:51",2,21.0,0
1,"2019-05-28 20:12:51",3,54.0,0
1,"2019-05-28 20:12:51",4,1.0,0
1,"2019-05-28 20:22:51",1,0.0,0
1,"2019-05-28 20:22:51",2,21.0,0
1,"2019-05-28 20:22:51",3,55.0,0
1,"2019-05-28 20:22:51",4,1.0,0
1,"2019-05-28 20:32:51",1,0.0,0
1,"2019-05-28 20:32:51",2,21.0,0
1,"2019-05-28 20:32:51",3,54.0,0
1,"2019-05-28 20:32:51",4,1.0,0
1,"2019-05-28 20:42:51",1,1.0,0
1,"2019-05-28 20:42:51",2,21.0,0
1,"2019-05-28 20:42:51",3,52.0,0
1,"2019-05-28 20:42:51",4,1.0,0
1,"2019-05-28 20:52:51",1,0.0,0
1,"2019-05-28 20:52:51",2,21.0,0
1,"2019-05-28 20:52:51",3,51.0,0
1,"2019-05-28 20:52:51",4,1.0,0
1,"2019-05-28 21:02:51",1,1.0,0
1,"2019-05-28 21:02:51",2,21.0,0
1,"2019-05-28 21:02:51",3,52.0,0
1,"2019-05-28 21:02:51",4,1.0,0
1,"2019-05-28 21:12:51",1,0.0,0
1,"2019-05-28 21:12:51",2,21.0,0
1,"2019-05-28 21:12:51",3,52.0,0
1,"2019-05-28 21:12:51",4,1.0,0
1,"2019-05-28 21:22:51",1,1.0,0
1,"2019-05-28 21:22:51",2,21.0,0
1,"2019-05-28 21:22:51",3,53.0,0
1,"2019-05-28 21:22:51",4,1.0,0
1,"2019-05-28 21:32:51",1,0.0,0
1,"2019-05-28 21:32:51",2,21.0,0
1,"2019-05-28 21:32:51",3,53.0,0
1,"2019-05-28 21:32:51",4,1.0,0
1,"2019-05-28 21:42:51",1,0.0,0
1,"2019-05-28 21:42:51",2,21.0,0
1,"2019-05-28 21:42:51",3,54.0,0
1,"2019-05-28 21:42:51",4,1.0,0
1,"2019-05-28 21:52:51",1,0.0,0
1,"2019-05-28 21:52:51",2,21.0,0
1,"2019-05-28 21:52:51",3,54.0,0
1,"2019-05-28 21:52:51",4,1.0,0
1,"2019-05-28 22:02:51",1,0.0,0
1,"2019-05-28 22:02:51",2,21.0,0
1,"2019-05-28 22:02:51",3,56.0,0
1,"2019-05-28 22:02:51",4,1.0,0
1,"2019-05-28 22:12:51",1,0.0,0
1,"2019-05-28 22:12:51",2,21.0,0
1,"2019-05-28 22:12:51",3,57.0,0
1,"2019-05-28 22:12:51",4,1.0,0
1,"2019-05-28 22:22:51",1,0.0,0
1,"2019-05-28 22:22:51",2,21.0,0
1,"2019-05-28 22:22:51",3,57.0,0
1,"2019-05-28 22:22:51",4,1.0,0
1,"2019-05-28 22:32:51",1,0.0,0
1,"2019-05-28 22:32:51",2,21.0,0
1,"2019-05-28 22:32:51",3,57.0,0
1,"2019-05-28 22:32:51",4,1.0,0
1,"2019-05-28 22:42:51",1,0.0,0
1,"2019-05-28 22:42:51",2,21.0,0
1,"2019-05-28 22:42:51",3,56.0,0
1,"2019-05-28 22:42:51",4,1.0,0
1,"2019-05-28 22:52:51",1,0.0,0
1,"2019-05-28 22:52:51",2,21.0,0
1,"2019-05-28 22:52:51",3,56.0,0
1,"2019-05-28 22:52:51",4,1.0,0
1,"2019-05-28 23:02:51",1,0.0,0
1,"2019-05-28 23:02:51",2,21.0,0
1,"2019-05-28 23:02:51",3,57.0,0
1,"2019-05-28 23:02:51",4,1.0,0
1,"2019-05-28 23:12:51",1,0.0,0
1,"2019-05-28 23:12:51",2,21.0,0
1,"2019-05-28 23:12:51",3,57.0,0
1,"2019-05-28 23:12:51",4,1.0,0
1,"2019-05-28 23:22:51",1,0.0,0
1,"2019-05-28 23:22:51",2,21.0,0
1,"2019-05-28 23:22:51",3,56.0,0
1,"2019-05-28 23:22:51",4,1.0,0
1,"2019-05-28 23:32:51",1,0.0,0
1,"2019-05-28 23:32:51",2,21.0,0
1,"2019-05-28 23:32:51",3,56.0,0
1,"2019-05-28 23:32:51",4,1.0,0
1,"2019-05-28 23:42:51",1,0.0,0
1,"2019-05-28 23:42:51",2,21.0,0
1,"2019-05-28 23:42:51",3,56.0,0
1,"2019-05-28 23:42:51",4,1.0,0
1,"2019-05-28 23:52:51",1,0.0,0
1,"2019-05-28 23:52:51",2,21.0,0
1,"2019-05-28 23:52:51",3,56.0,0
1,"2019-05-28 23:52:51",4,0.0,0
1,"2019-05-29 00:02:51",1,0.0,0
1,"2019-05-29 00:02:51",2,21.0,0
1,"2019-05-29 00:02:51",3,56.0,0
1,"2019-05-29 00:02:51",4,0.0,0
1,"2019-05-29 00:12:51",1,0.0,0
1,"2019-05-29 00:12:51",2,21.0,0
1,"2019-05-29 00:12:51",3,56.0,0
1,"2019-05-29 00:12:51",4,0.0,0
1,"2019-05-29 00:22:51",1,0.0,0
1,"2019-05-29 00:22:51",2,21.0,0
1,"2019-05-29 00:22:51",3,57.0,0
1,"2019-05-29 00:22:51",4,0.0,0
1,"2019-05-29 00:32:51",1,0.0,0
1,"2019-05-29 00:32:51",2,21.0,0
1,"2019-05-29 00:32:51",3,58.0,0
1,"2019-05-29 00:32:51",4,0.0,0
1,"2019-05-29 00:42:51",1,0.0,0
1,"2019-05-29 00:42:51",2,21.0,0
1,"2019-05-29 00:42:51",3,58.0,0
1,"2019-05-29 00:42:51",4,0.0,0
1,"2019-05-29 00:52:51",1,0.0,0
1,"2019-05-29 00:52:51",2,21.0,0
1,"2019-05-29 00:52:51",3,58.0,0
1,"2019-05-29 00:52:51",4,0.0,0
1,"2019-05-29 01:02:51",1,0.0,0
1,"2019-05-29 01:02:51",2,21.0,0
1,"2019-05-29 01:02:51",3,58.0,0
1,"2019-05-29 01:02:51",4,0.0,0
1,"2019-05-29 01:12:51",1,1.0,0
1,"2019-05-29 01:12:51",2,21.0,0
1,"2019-05-29 01:12:51",3,58.0,0
1,"2019-05-29 01:12:51",4,1.0,0
1,"2019-05-29 01:22:51",1,0.0,0
1,"2019-05-29 01:22:51",2,21.0,0
1,"2019-05-29 01:22:51",3,58.0,0
1,"2019-05-29 01:22:51",4,1.0,0
1,"2019-05-29 01:32:51",1,1.0,0
1,"2019-05-29 01:32:51",2,21.0,0
1,"2019-05-29 01:32:51",3,58.0,0
1,"2019-05-29 01:32:51",4,1.0,0
1,"2019-05-29 01:42:51",1,1.0,0
1,"2019-05-29 01:42:51",2,21.0,0
1,"2019-05-29 01:42:51",3,58.0,0
1,"2019-05-29 01:42:51",4,1.0,0
1,"2019-05-29 01:52:51",1,0.0,0
1,"2019-05-29 01:52:51",2,21.0,0
1,"2019-05-29 01:52:51",3,58.0,0
1,"2019-05-29 01:52:51",4,1.0,0
1,"2019-05-29 02:02:51",1,0.0,0
1,"2019-05-29 02:02:51",2,21.0,0
1,"2019-05-29 02:02:51",3,59.0,0
1,"2019-05-29 02:02:51",4,1.0,0
1,"2019-05-29 02:12:51",1,1.0,0
1,"2019-05-29 02:12:51",2,21.0,0
1,"2019-05-29 02:12:51",3,59.0,0
1,"2019-05-29 02:12:51",4,1.0,0
1,"2019-05-29 02:22:51",1,0.0,0
1,"2019-05-29 02:22:51",2,21.0,0
1,"2019-05-29 02:22:51",3,59.0,0
1,"2019-05-29 02:22:51",4,1.0,0
1,"2019-05-29 02:32:51",1,0.0,0
1,"2019-05-29 02:32:51",2,21.0,0
1,"2019-05-29 02:32:51",3,59.0,0
1,"2019-05-29 02:32:51",4,1.0,0
1,"2019-05-29 02:42:51",1,1.0,0
1,"2019-05-29 02:42:51",2,21.0,0
1,"2019-05-29 02:42:51",3,59.0,0
1,"2019-05-29 02:42:51",4,1.0,0
1,"2019-05-29 02:52:51",1,0.0,0
1,"2019-05-29 02:52:51",2,21.0,0
1,"2019-05-29 02:52:51",3,61.0,0
1,"2019-05-29 02:52:51",4,1.0,0
1,"2019-05-29 03:02:51",1,0.0,0
1,"2019-05-29 03:02:51",2,21.0,0
1,"2019-05-29 03:02:51",3,61.0,0
1,"2019-05-29 03:02:51",4,1.0,0
1,"2019-05-29 03:12:51",1,0.0,0
1,"2019-05-29 03:12:51",2,21.0,0
1,"2019-05-29 03:12:51",3,62.0,0
1,"2019-05-29 03:12:51",4,1.0,0
1,"2019-05-29 03:22:51",1,0.0,0
1,"2019-05-29 03:22:51",2,21.0,0
1,"2019-05-29 03:22:51",3,62.0,0
1,"2019-05-29 03:22:51",4,1.0,0
1,"2019-05-29 03:32:51",1,0.0,0
1,"2019-05-29 03:32:51",2,21.0,0
1,"2019-05-29 03:32:51",3,62.0,0
1,"2019-05-29 03:32:51",4,1.0,0
1,"2019-05-29 03:42:51",1,0.0,0
1,"2019-05-29 03:42:51",2,21.0,0
1,"2019-05-29 03:42:51",3,62.0,0
1,"2019-05-29 03:42:51",4,1.0,0
1,"2019-05-29 03:52:51",1,0.0,0
1,"2019-05-29 03:52:51",2,21.0,0
1,"2019-05-29 03:52:51",3,62.0,0
1,"2019-05-29 03:52:51",4,1.0,0
1,"2019-05-29 04:02:51",1,0.0,0
1,"2019-05-29 04:02:51",2,21.0,0
1,"2019-05-29 04:02:51",3,62.0,0
1,"2019-05-29 04:02:51",4,1.0,0
1,"2019-05-29 04:12:51",1,0.0,0
1,"2019-05-29 04:12:51",2,21.0,0
1,"2019-05-29 04:12:51",3,62.0,0
1,"2019-05-29 04:12:51",4,1.0,0
1,"2019-05-29 04:22:51",1,1.0,0
1,"2019-05-29 04:22:51",2,21.0,0
1,"2019-05-29 04:22:51",3,62.0,0
1,"2019-05-29 04:22:51",4,1.0,0
1,"2019-05-29 04:32:51",1,1.0,0
1,"2019-05-29 04:32:51",2,24.0,0
1,"2019-05-29 04:32:51",3,53.0,0
1,"2019-05-29 04:32:51",4,1.0,0
1,"2019-05-29 04:42:51",1,0.0,0
1,"2019-05-29 04:42:51",2,24.0,0
1,"2019-05-29 04:42:51",3,51.0,0
1,"2019-05-29 04:42:51",4,1.0,0
1,"2019-05-29 04:52:51",1,0.0,0
1,"2019-05-29 04:52:51",2,24.0,0
1,"2019-05-29 04:52:51",3,51.0,0
1,"2019-05-29 04:52:51",4,1.0,0
1,"2019-05-29 05:02:51",1,0.0,0
1,"2019-05-29 05:02:51",2,24.0,0
1,"2019-05-29 05:02:51",3,50.0,0
1,"2019-05-29 05:02:51",4,1.0,0
1,"2019-05-29 05:12:51",1,0.0,0
1,"2019-05-29 05:12:51",2,25.0,0
1,"2019-05-29 05:12:51",3,50.0,0
1,"2019-05-29 05:12:51",4,1.0,0
1,"2019-05-29 05:22:51",1,0.0,0
1,"2019-05-29 05:22:51",2,24.0,0
1,"2019-05-29 05:22:51",3,50.0,0
1,"2019-05-29 05:22:51",4,1.0,0
1,"2019-05-29 05:32:51",1,0.0,0
1,"2019-05-29 05:32:51",2,24.0,0
1,"2019-05-29 05:32:51",3,48.0,0
1,"2019-05-29 05:32:51",4,0.0,0
1,"2019-05-29 05:42:51",1,0.0,0
1,"2019-05-29 05:42:51",2,24.0,0
1,"2019-05-29 05:42:51",3,49.0,0
1,"2019-05-29 05:42:51",4,0.0,0
1,"2019-05-29 05:52:51",1,0.0,0
1,"2019-05-29 05:52:51",2,24.0,0
1,"2019-05-29 05:52:51",3,49.0,0
1,"2019-05-29 05:52:51",4,0.0,0
1,"2019-05-29 06:02:51",1,0.0,0
1,"2019-05-29 06:02:51",2,24.0,0
1,"2019-05-29 06:02:51",3,49.0,0
1,"2019-05-29 06:02:51",4,0.0,0
1,"2019-05-29 06:12:51",1,0.0,0
1,"2019-05-29 06:12:51",2,24.0,0
1,"2019-05-29 06:12:51",3,49.0,0
1,"2019-05-29 06:12:51",4,0.0,0
1,"2019-05-29 06:22:51",1,0.0,0
1,"2019-05-29 06:22:51",2,24.0,0
1,"2019-05-29 06:22:51",3,49.0,0
1,"2019-05-29 06:22:51",4,0.0,0
1,"2019-05-29 06:32:51",1,0.0,0
1,"2019-05-29 06:32:51",2,24.0,0
1,"2019-05-29 06:32:51",3,48.0,0
1,"2019-05-29 06:32:51",4,0.0,0
1,"2019-05-29 06:42:51",1,0.0,0
1,"2019-05-29 06:42:51",2,25.0,0
1,"2019-05-29 06:42:51",3,48.0,0
1,"2019-05-29 06:42:51",4,0.0,0
1,"2019-05-29 06:52:51",1,0.0,0
1,"2019-05-29 06:52:51",2,24.0,0
1,"2019-05-29 06:52:51",3,47.0,0
1,"2019-05-29 06:52:51",4,0.0,0
1,"2019-05-29 07:02:51",1,0.0,0
1,"2019-05-29 07:02:51",2,24.0,0
1,"2019-05-29 07:02:51",3,47.0,0
1,"2019-05-29 07:02:51",4,0.0,0
1,"2019-05-29 07:12:51",1,0.0,0
1,"2019-05-29 07:12:51",2,24.0,0
1,"2019-05-29 07:12:51",3,48.0,0
1,"2019-05-29 07:12:51",4,0.0,0
1,"2019-05-29 07:22:51",1,0.0,0
1,"2019-05-29 07:22:51",2,24.0,0
1,"2019-05-29 07:22:51",3,47.0,0
1,"2019-05-29 07:22:51",4,0.0,0
1,"2019-05-29 07:32:51",1,0.0,0
1,"2019-05-29 07:32:51",2,24.0,0
1,"2019-05-29 07:32:51",3,48.0,0
1,"2019-05-29 07:32:51",4,0.0,0
1,"2019-05-29 07:42:51",1,0.0,0
1,"2019-05-29 07:42:51",2,24.0,0
1,"2019-05-29 07:42:51",3,47.0,0
1,"2019-05-29 07:42:51",4,0.0,0
1,"2019-05-29 07:52:51",1,0.0,0
1,"2019-05-29 07:52:51",2,24.0,0
1,"2019-05-29 07:52:51",3,47.0,0
1,"2019-05-29 07:52:51",4,0.0,0
1,"2019-05-29 08:02:51",1,0.0,0
1,"2019-05-29 08:02:51",2,24.0,0
1,"2019-05-29 08:02:51",3,47.0,0
1,"2019-05-29 08:02:51",4,0.0,0
1,"2019-05-29 08:12:51",1,0.0,0
1,"2019-05-29 08:12:51",2,24.0,0
1,"2019-05-29 08:12:51",3,47.0,0
1,"2019-05-29 08:12:51",4,0.0,0
1,"2019-05-29 08:22:51",1,0.0,0
1,"2019-05-29 08:22:51",2,24.0,0
1,"2019-05-29 08:22:51",3,47.0,0
1,"2019-05-29 08:22:51",4,0.0,0
1,"2019-05-29 08:32:51",1,0.0,0
1,"2019-05-29 08:32:51",2,24.0,0
1,"2019-05-29 08:32:51",3,47.0,0
1,"2019-05-29 08:32:51",4,0.0,0
1,"2019-05-29 08:42:51",1,0.0,0
1,"2019-05-29 08:42:51",2,24.0,0
1,"2019-05-29 08:42:51",3,47.0,0
1,"2019-05-29 08:42:51",4,1.0,0
1,"2019-05-29 08:52:51",1,0.0,0
1,"2019-05-29 08:52:51",2,24.0,0
1,"2019-05-29 08:52:51",3,47.0,0
1,"2019-05-29 08:52:51",4,1.0,0
1,"2019-05-29 09:02:51",1,0.0,0
1,"2019-05-29 09:02:51",2,24.0,0
1,"2019-05-29 09:02:51",3,49.0,0
1,"2019-05-29 09:02:51",4,1.0,0
1,"2019-05-29 09:12:51",1,0.0,0
1,"2019-05-29 09:12:51",2,24.0,0
1,"2019-05-29 09:12:51",3,49.0,0
1,"2019-05-29 09:12:51",4,1.0,0
1,"2019-05-29 09:22:51",1,0.0,0
1,"2019-05-29 09:22:51",2,24.0,0
1,"2019-05-29 09:22:51",3,50.0,0
1,"2019-05-29 09:22:51",4,1.0,0
1,"2019-05-29 09:32:51",1,0.0,0
1,"2019-05-29 09:32:51",2,24.0,0
1,"2019-05-29 09:32:51",3,50.0,0
1,"2019-05-29 09:32:51",4,1.0,0
1,"2019-05-29 09:42:51",1,0.0,0
1,"2019-05-29 09:42:51",2,24.0,0
1,"2019-05-29 09:42:51",3,49.0,0
1,"2019-05-29 09:42:51",4,1.0,0
1,"2019-05-29 09:52:51",1,0.0,0
1,"2019-05-29 09:52:51",2,24.0,0
1,"2019-05-29 09:52:51",3,49.0,0
1,"2019-05-29 09:52:51",4,1.0,0
1,"2019-05-29 10:02:51",1,0.0,0
1,"2019-05-29 10:02:51",2,24.0,0
1,"2019-05-29 10:02:51",3,49.0,0
1,"2019-05-29 10:02:51",4,1.0,0
